2012-11-20 00:00:00.000,2012-11-20 12:34:59.928,1353387600000,1353432899928,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:34:59.956,1353387600000,1353432899956,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:34:59.976,1353387600000,1353432899976,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:34:59.991,1353387600000,1353432899991,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.006,1353387600000,1353432900006,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.019,1353387600000,1353432900019,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.038,1353387600000,1353432900038,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.043,1353387600000,1353432900043,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.059,1353387600000,1353432900059,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.068,1353387600000,1353432900068,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.084,1353387600000,1353432900084,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.089,1353387600000,1353432900089,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.118,1353387600000,1353432900118,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.124,1353387600000,1353432900124,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.162,1353387600000,1353432900162,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.178,1353387600000,1353432900178,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.193,1353387600000,1353432900193,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.218,1353387600000,1353432900218,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.242,1353387600000,1353432900242,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.248,1353387600000,1353432900248,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.271,1353387600000,1353432900271,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.275,1353387600000,1353432900275,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.318,1353387600000,1353432900318,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.325,1353387600000,1353432900325,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.380,1353387600000,1353432900380,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.387,1353387600000,1353432900387,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.443,1353387600000,1353432900443,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.459,1353387600000,1353432900459,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.498,1353387600000,1353432900498,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.503,1353387600000,1353432900503,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.583,1353387600000,1353432900583,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.587,1353387600000,1353432900587,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.677,1353387600000,1353432900677,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.705,1353387600000,1353432900705,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.786,1353387600000,1353432900786,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.796,1353387600000,1353432900796,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.926,1353387600000,1353432900926,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:00.933,1353387600000,1353432900933,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:01.128,1353387600000,1353432901128,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:01.137,1353387600000,1353432901137,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:35:01.403,1353387600000,1353432901403,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:35:04.880,1353387600000,1353432904880,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:35:09.237,1353387600000,1353432909237,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:36:26.152,1353387600000,1353432986152,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:36:28.079,1353387600000,1353432988079,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:36:28.081,1353387600000,1353432988081,nav-theme-change,theme0
2012-11-20 00:00:00.000,2012-11-20 12:36:28.881,1353387600000,1353432988881,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:36:28.883,1353387600000,1353432988883,nav-theme-change,null
2012-11-20 00:00:00.000,2012-11-20 12:36:29.696,1353387600000,1353432989696,nav-theme-change,theme0
2012-11-20 00:00:00.000,2012-11-20 12:36:29.694,1353387600000,1353432989694,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:36:30.317,1353387600000,1353432990317,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:36:30.318,1353387600000,1353432990318,nav-theme-change,null
2012-11-20 00:00:00.000,2012-11-20 12:36:31.622,1353387600000,1353432991622,nav-theme-change,theme0
2012-11-20 00:00:00.000,2012-11-20 12:36:31.620,1353387600000,1353432991620,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:36:34.133,1353387600000,1353432994133,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:36:34.452,1353387600000,1353432994452,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:36:36.972,1353387600000,1353432996972,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:37:18.245,1353387600000,1353433038245,init-start,
2012-11-20 00:00:00.000,2012-11-20 12:37:18.264,1353387600000,1353433038264,init-finish,
2012-11-20 00:00:00.000,2012-11-20 12:37:18.266,1353387600000,1353433038266,idle-screen-visible,
2012-11-20 00:00:00.000,2012-11-20 12:37:19.930,1353387600000,1353433039930,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:37:19.937,1353387600000,1353433039937,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:37:26.852,1353387600000,1353433046852,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:37:26.870,1353387600000,1353433046870,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:37:26.953,1353387600000,1353433046953,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:37:26.964,1353387600000,1353433046964,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:37:27.386,1353387600000,1353433047386,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:37:27.420,1353387600000,1353433047420,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:37:31.472,1353387600000,1353433051472,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:14.639,1353387600000,1353433154639,init-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:14.657,1353387600000,1353433154657,init-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:14.663,1353387600000,1353433154663,idle-screen-visible,
2012-11-20 00:00:00.000,2012-11-20 12:39:16.276,1353387600000,1353433156276,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:16.287,1353387600000,1353433156287,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:21.828,1353387600000,1353433161828,idle-screen-hidden,
2012-11-20 00:00:00.000,2012-11-20 12:39:23.154,1353387600000,1353433163154,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:26.512,1353387600000,1353433166512,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:26.639,1353387600000,1353433166639,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:39:26.643,1353387600000,1353433166643,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:29.908,1353387600000,1353433169908,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:39:29.910,1353387600000,1353433169910,nav-theme-change,theme2
2012-11-20 00:00:00.000,2012-11-20 12:39:32.403,1353387600000,1353433172403,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:32.825,1353387600000,1353433172825,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:32.961,1353387600000,1353433172961,themes-panel-drawer-close,
2012-11-20 00:00:00.000,2012-11-20 12:39:32.966,1353387600000,1353433172966,nav-interest-point,ip2
2012-11-20 00:00:00.000,2012-11-20 12:39:35.461,1353387600000,1353433175461,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:37.715,1353387600000,1353433177715,media-play,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Faudio%2Fcloaked_hunter.ogv
2012-11-20 00:00:00.000,2012-11-20 12:39:41.941,1353387600000,1353433181941,media-pause,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Faudio%2Fcloaked_hunter.ogv
2012-11-20 00:00:00.000,2012-11-20 12:39:45.463,1353387600000,1353433185463,themes-panel-drawer-open,
2012-11-20 00:00:00.000,2012-11-20 12:39:45.464,1353387600000,1353433185464,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:39:45.472,1353387600000,1353433185472,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:47.966,1353387600000,1353433187966,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.005,1353387600000,1353433188005,nav-theme-change,theme3
2012-11-20 00:00:00.000,2012-11-20 12:39:48.004,1353387600000,1353433188004,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.025,1353387600000,1353433188025,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.039,1353387600000,1353433188039,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.101,1353387600000,1353433188101,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.138,1353387600000,1353433188138,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.179,1353387600000,1353433188179,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.210,1353387600000,1353433188210,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.229,1353387600000,1353433188229,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.245,1353387600000,1353433188245,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.288,1353387600000,1353433188288,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.295,1353387600000,1353433188295,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.351,1353387600000,1353433188351,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.358,1353387600000,1353433188358,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.415,1353387600000,1353433188415,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.430,1353387600000,1353433188430,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.507,1353387600000,1353433188507,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.516,1353387600000,1353433188516,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.569,1353387600000,1353433188569,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.576,1353387600000,1353433188576,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.756,1353387600000,1353433188756,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.773,1353387600000,1353433188773,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.819,1353387600000,1353433188819,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:48.848,1353387600000,1353433188848,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:49.271,1353387600000,1353433189271,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:49.288,1353387600000,1353433189288,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:49.334,1353387600000,1353433189334,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:49.350,1353387600000,1353433189350,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:51.564,1353387600000,1353433191564,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:51.651,1353387600000,1353433191651,themes-panel-drawer-close,
2012-11-20 00:00:00.000,2012-11-20 12:39:51.655,1353387600000,1353433191655,nav-interest-point,ip7
2012-11-20 00:00:00.000,2012-11-20 12:39:54.171,1353387600000,1353433194171,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:39:57.288,1353387600000,1353433197288,themes-panel-drawer-open,
2012-11-20 00:00:00.000,2012-11-20 12:39:57.290,1353387600000,1353433197290,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:39:57.305,1353387600000,1353433197305,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:39:59.790,1353387600000,1353433199790,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.294,1353387600000,1353433201294,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.298,1353387600000,1353433201298,nav-theme-change,theme4
2012-11-20 00:00:00.000,2012-11-20 12:40:01.301,1353387600000,1353433201301,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.316,1353387600000,1353433201316,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.331,1353387600000,1353433201331,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.346,1353387600000,1353433201346,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.361,1353387600000,1353433201361,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.383,1353387600000,1353433201383,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.410,1353387600000,1353433201410,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.414,1353387600000,1353433201414,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.426,1353387600000,1353433201426,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.428,1353387600000,1353433201428,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.470,1353387600000,1353433201470,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.476,1353387600000,1353433201476,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.501,1353387600000,1353433201501,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.516,1353387600000,1353433201516,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.532,1353387600000,1353433201532,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.545,1353387600000,1353433201545,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.564,1353387600000,1353433201564,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.611,1353387600000,1353433201611,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.628,1353387600000,1353433201628,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.631,1353387600000,1353433201631,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.672,1353387600000,1353433201672,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.679,1353387600000,1353433201679,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.694,1353387600000,1353433201694,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.704,1353387600000,1353433201704,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.719,1353387600000,1353433201719,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.725,1353387600000,1353433201725,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.752,1353387600000,1353433201752,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.766,1353387600000,1353433201766,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.797,1353387600000,1353433201797,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.804,1353387600000,1353433201804,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.819,1353387600000,1353433201819,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.839,1353387600000,1353433201839,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.875,1353387600000,1353433201875,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.885,1353387600000,1353433201885,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.906,1353387600000,1353433201906,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.918,1353387600000,1353433201918,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.969,1353387600000,1353433201969,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:01.977,1353387600000,1353433201977,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.006,1353387600000,1353433202006,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.013,1353387600000,1353433202013,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.094,1353387600000,1353433202094,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.101,1353387600000,1353433202101,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.116,1353387600000,1353433202116,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.123,1353387600000,1353433202123,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.250,1353387600000,1353433202250,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.266,1353387600000,1353433202266,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.281,1353387600000,1353433202281,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.312,1353387600000,1353433202312,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.499,1353387600000,1353433202499,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.510,1353387600000,1353433202510,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.521,1353387600000,1353433202521,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.529,1353387600000,1353433202529,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:02.983,1353387600000,1353433202983,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:03.020,1353387600000,1353433203020,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:08.606,1353387600000,1353433208606,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:40:08.608,1353387600000,1353433208608,nav-theme-change,theme3
2012-11-20 00:00:00.000,2012-11-20 12:40:09.590,1353387600000,1353433209590,nav-theme-change,theme4
2012-11-20 00:00:00.000,2012-11-20 12:40:09.588,1353387600000,1353433209588,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:40:11.375,1353387600000,1353433211375,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:11.390,1353387600000,1353433211390,themes-panel-drawer-close,
2012-11-20 00:00:00.000,2012-11-20 12:40:11.394,1353387600000,1353433211394,nav-interest-point,ip1
2012-11-20 00:00:00.000,2012-11-20 12:40:13.887,1353387600000,1353433213887,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:19.436,1353387600000,1353433219436,media-panel-close,
2012-11-20 00:00:00.000,2012-11-20 12:40:20.360,1353387600000,1353433220360,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:26.271,1353387600000,1353433226271,themes-panel-drawer-open,
2012-11-20 00:00:00.000,2012-11-20 12:40:27.271,1353387600000,1353433227271,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:27.996,1353387600000,1353433227996,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:40:28.000,1353387600000,1353433228000,nav-theme-change,theme0
2012-11-20 00:00:00.000,2012-11-20 12:40:28.004,1353387600000,1353433228004,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:40:39.987,1353387600000,1353433239987,nav-tap,
2012-11-20 00:00:00.000,2012-11-20 12:40:47.027,1353387600000,1353433247027,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:40:48.813,1353387600000,1353433248813,nav-move-start,
2012-11-20 00:00:00.000,2012-11-20 12:41:11.173,1353387600000,1353433271173,nav-reset-home-view,
2012-11-20 00:00:00.000,2012-11-20 12:41:13.688,1353387600000,1353433273688,nav-move-finish,
2012-11-20 00:00:00.000,2012-11-20 12:41:13.969,1353387600000,1353433273969,nav-reset-home-view,
